0.0299861271
0.1217298603
0.0007974121
0.0472108154
0.1533758217
0.3153122635
0.3402644254
0.3824179683
0.3955234863
0.4862499388
0.4775427571
0.4822883841
0.7064885687
0.8267951345
0.8651075302
0.7947530783
0.9488342646
1.0533349911
1.0920057408
1.0806430891
1.1124445848
1.0373639798
1.0569449949
1.0643337088
1.0080997025
1.0381793356
1.032166881
1.0347341268
1.0125717061
1.0093839677
1.0024947843
0.9685070933
0.9706129842
0.9655991427
0.9518942566
0.9475205452
0.9386190137
0.9188788488
0.8927055753
0.9057596916
0.8485486286
0.8102909374
0.8103980812
0.8363218151
0.7134336413
0.7135053306
0.7716790085
0.7764505413
0.7695594739
0.6721094606
0.7365002223
0.7125806619
0.6918126511
0.6265558725
0.5843716217
0.5935904752
0.6242751715
0.5946011811
0.6184399375
0.5885468691
0.5872822739
0.4906763809
0.445737511
0.4340767681
0.4337652605
0.3024699743
0.2273542798
0.2492691546
0.3230754722
0.4097173382
0.4296155363
0.4466537141
0.4520636005
0.4433648766
0.4332587708
0.4277917795
0.4220571374
0.412548294
0.403314644
0.3915441542
0.3494562112
0.3245311781
0.3089472538
0.1503537294
0.0995661729
0.1330569628
0.1268864159
0.1462357554
0.2237341225
0.2630720274
0.2631926673
0.2685642413
0.2714200717
0.2687528825
0.2694400619
0.2697417943
0.2791037232
0.2677750481
0.2571891211
0.2486715053
0.2450847073
0.2543667106
0.2281326031
0.2139740405
0.2033244826
0.0919280911
0.0588838453
0.0413095496
0.0195484566
0.0107632475
0.0064001669
0.0040222667
0.0038829458
0.0058189568
0.0092250496
0.0156178494
0.0300684597
0.0448356388
0.0614478968
0.066755644
0.0714144774
0.0948747704
0.1301543831
0.1432237653
0.1735081144
0.1720203198
0.1709760232
0.1625880021
0.1576447341
0.1575174108
0.1560125602
0.1513659861
0.1490561404
0.1439009632
0.143520127
0.1497032388
0.142374697
0.1416849671
0.139743075
0.135867327
0.1297078636
0.1272606168
0.1230637549
0.1181758175
0.1156065038
0.1101763723
0.1067789612
0.0691268304
0.0539493707
0.0440489803
0.0367921698
0.0315137791
0.0269999299
0.0131317398
0.0073494965
0.0046311304
0.0029899481
0.0020106893
0.001387264
0.00161797
0.0019894493
0.0024307022
0.0030075905
0.0037630488
0.0047740184
0.0052614879
0.0067016389
0.0093412487
0.0152455684
0.0219634729
0.0361776483
0.0366597402
0.0239475005
0.0227524027
0.0290933945
0.0410412499
0.0562871843
0.0534334414
0.0506190919
0.0500391736
0.0511139414
0.0524229294
0.0554403251
0.0549858075
0.0543800143
0.0541886018
0.0540296436
0.0540602881
0.0522569031
0.0509722867
0.051076233
0.0502207598
0.0494933365
0.0483240279
0.047670274
0.04672367
0.0456938878
0.0447444004
0.0438300158
0.0432017269
0.0414057766
0.0400799363
0.0386821567
0.0377552095
0.0363671253
0.0351915585
0.0344363865
0.0334036694
0.032459648
0.026954375
0.0233135303
0.0206781682
0.018806727
0.0170367694
0.0154752841
0.0143228353
0.0132043115
0.0120904556
0.0089112581
0.0068318969
0.0053371118
0.0042693184
0.0034958672
9.63581385706985E-05
0.00000964
1.51807591009987E-06
3.04615915108668E-07
7.22027903300285E-08
1.91683790278248E-08
5.60209050479556E-09
1.75155196015226E-09
5.83956675676917E-10
2.06646035725729E-10
6.12517720470787E-11
2.68106480602247E-11
1.27752047292182E-11
6.38764518640334E-12
3.31161373514996E-12
1.75611448554465E-12
9.52967760600714E-13
5.2486206240032E-13
2.93282311795584E-13
1.65639641429815E-13
3.46190900089664E-13
7.44767513172008E-13
1.64681407692314E-12
3.76234959643059E-12
8.93482604795213E-12
2.19898038349493E-11
5.69992542527737E-11
1.55253625939205E-10
4.53726588429098E-10
1.43846351458605E-09
3.38313495189106E-09
8.29763671359178E-09
2.13076755988441E-08
5.7875030555171E-08
1.68322447144943E-07
0.000000536
1.92161780014595E-06
8.25847562687655E-06
4.73332772416314E-05
0.0006132325
0.0006834635
0.0007611074
0.0008524328
0.0009563286
0.0010832956
0.0012390343
0.0014256772
0.0016540191
0.0019385013
0.0023069894
0.0022939622
0.0022785271
0.0022606541
0.0022379826
0.0022479511
0.0022392641
0.0022211117
0.0022124326
0.0021870521
0.0021640245
0.0021533696
0.0021956746
0.0022723155
0.0023541473
0.0024451839
0.0025609246
0.0026950622
0.0028400059
0.0030161833
0.0032061893
0.003095073
0.0029748069
0.0028830215
0.0027884547
0.0027018277
0.0026051972
0.0025195064
0.0024373786
0.0023618048
0.0022733341
0.0024033966
0.0025255698
0.0026766477
0.0028505089
0.0030388487
0.003265372
0.003536207
0.0038672854
0.00429222
0.0048201257
0.0049510187
0.0050845926
0.0052218589
0.0053910398
0.0055604975
0.0057813248
0.0060240882
0.0062886303
0.0066398793
0.0070924188
0.0070579735
0.006998873
0.0069780046
0.0069579818
0.0069262834
0.0068702276
0.0068412844
0.0067888032
0.0067655358
0.0067481879
0.0066874823
0.006653061
0.006618738
0.006584538
0.0065372038
0.0065033069
0.0064429104
0.0063826393
0.0063360129
0.0062762619
0.0062441413
0.0062122642
0.0061806537
0.0061082498
0.0060633485
0.006032498
0.0060297692
0.0059720446
0.0059425552
0.0059136526
0.0057589142
0.0056606422
0.0056079651
0.0055387432
0.005477534
0.0054081874
0.0053616693
0.0053249486
0.0053080795
0.0052996204
0.0053003255
0.0052844505
0.0052744768
0.0052666558
0.0052500699
0.0052499348
0.0052577248
0.0052669674
0.0052972117
0.0054969466
